   26.59699	  305.00000
   26.61742	  273.00000
   26.63785	  293.00000
   26.65828	  270.00000
   26.67871	  279.00000
   26.69914	  269.00000
   26.71957	  282.00000
   26.74000	  254.00000
   26.76043	  305.00000
   26.78086	  277.00000
   26.80129	  284.00000
   26.82172	  273.00000
   26.84215	  259.00000
   26.86258	  259.00000
   26.88301	  274.00000
   26.90344	  278.00000
   26.92387	  301.00000
   26.94430	  299.00000
   26.96473	  338.00000
   26.98516	  263.00000
   27.00559	  296.00000
   27.02602	  288.00000
   27.04645	  286.00000
   27.06688	  265.00000
   27.08731	  317.00000
   27.10775	  337.00000
   27.12818	  324.00000
   27.14861	  294.00000
   27.16904	  328.00000
   27.18947	  360.00000
   27.20990	  349.00000
   27.23033	  393.00000
   27.25076	  409.00000
   27.27119	  418.00000
   27.29162	  446.00000
   27.31205	  529.00000
   27.33248	  645.00000
   27.35291	  684.00000
   27.37334	  978.00000
   27.39377	 1171.00000
   27.41420	 1405.00000
   27.43463	 2052.00000
   27.45506	 2820.00000
   27.47549	 4327.00000
   27.49592	 6845.00000
   27.51635	 9253.00000
   27.53678	11288.00000
   27.55721	10952.00000
   27.57764	10328.00000
   27.59807	 9168.00000
   27.61850	 7516.00000
   27.63893	 5551.00000
   27.65936	 4096.00000
   27.67979	 2725.00000
   27.70022	 2017.00000
   27.72065	 1660.00000
   27.74108	 1531.00000
   27.76151	 1724.00000
   27.78194	 1974.00000
   27.80238	 2502.00000
   27.82281	 2814.00000
   27.84324	 2914.00000
   27.86367	 2789.00000
   27.88410	 2387.00000
   27.90453	 2098.00000
   27.92496	 1701.00000
   27.94539	 1311.00000
   27.96582	 1014.00000
   27.98625	  744.00000
   28.00668	  634.00000
   28.02711	  523.00000
   28.04754	  484.00000
   28.06797	  455.00000
   28.08840	  419.00000
   28.10883	  366.00000
   28.12926	  432.00000
   28.14969	  400.00000
   28.17012	  431.00000
   28.19055	  413.00000
   28.21098	  442.00000
   28.23141	  399.00000
   28.25184	  425.00000
   28.27227	  361.00000
   28.29270	  428.00000
   28.31313	  435.00000
   28.33356	  504.00000
   28.35399	  659.00000
   28.37442	  708.00000
   28.39485	  671.00000
   28.41528	  658.00000
   28.43571	  643.00000
   28.45614	  569.00000
   28.47657	  531.00000
   28.49701	  435.00000
   28.51744	  376.00000
   28.53787	  344.00000
   28.55830	  317.00000
   28.57873	  303.00000
   28.59916	  279.00000
   28.61959	  274.00000
   28.64002	  249.00000
   28.66045	  275.00000
   28.68088	  256.00000
   28.70131	  266.00000
   28.72174	  264.00000
   28.74217	  280.00000
   28.76260	  253.00000
   28.78303	  247.00000
   28.80346	  237.00000
   28.82389	  260.00000
   28.84432	  263.00000
   28.86475	  256.00000
   28.88518	  277.00000
   28.90561	  242.00000
   28.92604	  219.00000
   28.94647	  261.00000
   28.96690	  247.00000
   28.98733	  225.00000
   29.00776	  224.00000
   29.02819	  275.00000
   29.04862	  254.00000
   29.06905	  269.00000
   29.08948	  235.00000
   29.10991	  232.00000
   29.13034	  272.00000
   29.15077	  285.00000
   29.17120	  256.00000
   29.19164	  214.00000
   29.21207	  218.00000
   29.23250	  222.00000
   29.25293	  221.00000
   29.27336	  206.00000
   29.29379	  233.00000
   29.31422	  247.00000
   29.33465	  231.00000
   29.35508	  251.00000
   29.37551	  226.00000
   29.39594	  235.00000
   29.41637	  229.00000
   29.43680	  237.00000
   29.45723	  249.00000
   29.47766	  245.00000
   29.49809	  259.00000
   29.51852	  286.00000
   29.53895	  283.00000
   29.55938	  254.00000
   29.57981	  256.00000
   29.60024	  290.00000
   29.62067	  325.00000
   29.64110	  354.00000
   29.66153	  340.00000
   29.68196	  357.00000
   29.70239	  336.00000
   29.72282	  336.00000
   29.74325	  349.00000
   29.76368	  298.00000
   29.78411	  280.00000
   29.80454	  244.00000
   29.82497	  272.00000
   29.84540	  237.00000
   29.86583	  255.00000
   29.88627	  208.00000
   29.90670	  225.00000
   29.92713	  206.00000
   29.94756	  219.00000
   29.96799	  214.00000
   29.98842	  218.00000
   30.00885	  214.00000
   30.02928	  227.00000
   30.04971	  198.00000
   30.07014	  199.00000
   30.09057	  226.00000
   30.11100	  220.00000
   30.13143	  212.00000
   30.15186	  205.00000
   30.17229	  221.00000
   30.19272	  225.00000
   30.21315	  216.00000
   30.23358	  240.00000
   30.25401	  223.00000
   30.27444	  209.00000
   30.29487	  201.00000
   30.31530	  212.00000
   30.33573	  205.00000
   30.35616	  216.00000
   30.37659	  206.00000
   30.39702	  212.00000
   30.41745	  206.00000
   30.43788	  206.00000
   30.45831	  213.00000
   30.47874	  214.00000
   30.49917	  187.00000
   30.51960	  229.00000
   30.54003	  213.00000
   30.56046	  202.00000
   30.58090	  184.00000
   30.60133	  207.00000
   30.62176	  189.00000
   30.64219	  217.00000
   30.66262	  215.00000
   30.68305	  218.00000
   30.70348	  200.00000
   30.72391	  172.00000
   30.74434	  190.00000
   30.76477	  213.00000
   30.78520	  222.00000
   30.80563	  188.00000
   30.82606	  209.00000
   30.84649	  187.00000
   30.86692	  212.00000
   30.88735	  173.00000
   30.90778	  216.00000
   30.92821	  194.00000
   30.94864	  200.00000
   30.96907	  181.00000
   30.98950	  201.00000
   31.00993	  223.00000
   31.03036	  199.00000
   31.05079	  191.00000
   31.07122	  210.00000
   31.09165	  199.00000
   31.11208	  199.00000
   31.13251	  214.00000
   31.15294	  210.00000
   31.17337	  217.00000
   31.19380	  187.00000
   31.21423	  213.00000
   31.23466	  195.00000
   31.25509	  168.00000
   31.27552	  239.00000
   31.29596	  207.00000
   31.31639	  196.00000
   31.33682	  218.00000
   31.35725	  200.00000
   31.37768	  205.00000
   31.39811	  197.00000
   31.41854	  184.00000
   31.43897	  209.00000
   31.45940	  219.00000
   31.47983	  238.00000
   31.50026	  221.00000
   31.52069	  237.00000
   31.54112	  249.00000
   31.56155	  289.00000
   31.58198	  305.00000
   31.60241	  328.00000
   31.62284	  381.00000
   31.64327	  447.00000
   31.66370	  636.00000
   31.68413	  846.00000
   31.70456	 1123.00000
   31.72499	 1140.00000
   31.74542	 1141.00000
   31.76585	 1009.00000
   31.78628	  910.00000
   31.80671	  802.00000
   31.82714	  657.00000
   31.84757	  544.00000
   31.86800	  406.00000
   31.88843	  333.00000
   31.90886	  282.00000
   31.92929	  220.00000
   31.94972	  241.00000
   31.97015	  222.00000
   31.99059	  229.00000
   32.01102	  235.00000
   32.03145	  212.00000
   32.05188	  241.00000
   32.07231	  273.00000
   32.09274	  216.00000
   32.11317	  233.00000
   32.13360	  229.00000
   32.15403	  239.00000
   32.17446	  251.00000
   32.19489	  218.00000
   32.21532	  212.00000
   32.23575	  216.00000
   32.25618	  223.00000
   32.27661	  206.00000
   32.29704	  207.00000
   32.31747	  205.00000
   32.33790	  206.00000
   32.35833	  199.00000
   32.37876	  179.00000
   32.39919	  205.00000
   32.41962	  191.00000
   32.44005	  200.00000
   32.46048	  200.00000
   32.48091	  216.00000
   32.50134	  195.00000
   32.52177	  191.00000
   32.54220	  200.00000
   32.56263	  190.00000
   32.58306	  210.00000
   32.60349	  198.00000
   32.62392	  225.00000
   32.64435	  226.00000
   32.66478	  228.00000
   32.68522	  210.00000
   32.70565	  270.00000
   32.72608	  267.00000
   32.74651	  285.00000
   32.76694	  328.00000
   32.78737	  373.00000
   32.80780	  442.00000
   32.82823	  524.00000
   32.84866	  572.00000
   32.86909	  674.00000
   32.88952	  632.00000
   32.90995	  639.00000
   32.93038	  584.00000
   32.95081	  489.00000
   32.97124	  468.00000
   32.99167	  458.00000
   33.01210	  407.00000
   33.03253	  410.00000
   33.05296	  410.00000
   33.07339	  424.00000
   33.09382	  537.00000
   33.11425	  653.00000
   33.13468	  835.00000
   33.15511	  920.00000
   33.17554	  907.00000
   33.19597	  882.00000
   33.21640	  831.00000
   33.23683	  763.00000
   33.25726	  707.00000
   33.27769	  576.00000
   33.29812	  448.00000
   33.31855	  385.00000
   33.33898	  359.00000
   33.35941	  334.00000
   33.37985	  326.00000
   33.40028	  301.00000
   33.42071	  276.00000
   33.44114	  286.00000
   33.46157	  275.00000
   33.48200	  308.00000
   33.50243	  305.00000
   33.52286	  335.00000
   33.54329	  345.00000
   33.56372	  408.00000
   33.58415	  467.00000
   33.60458	  487.00000
   33.62501	  592.00000
   33.64544	  602.00000
   33.66587	  620.00000
   33.68630	  624.00000
   33.70673	  625.00000
   33.72716	  597.00000
   33.74759	  544.00000
   33.76802	  456.00000
   33.78845	  456.00000
   33.80888	  403.00000
   33.82931	  359.00000
   33.84974	  340.00000
   33.87017	  315.00000
   33.89060	  281.00000
   33.91103	  234.00000
   33.93146	  271.00000
   33.95189	  249.00000
   33.97232	  231.00000
   33.99275	  272.00000
   34.01318	  214.00000
   34.03361	  228.00000
   34.05404	  211.00000
   34.07448	  213.00000
   34.09491	  204.00000
   34.11534	  167.00000
   34.13577	  211.00000
   34.15620	  223.00000
   34.17663	  193.00000
   34.19706	  222.00000
   34.21749	  208.00000
   34.23792	  216.00000
   34.25835	  194.00000
   34.27878	  236.00000
   34.29921	  218.00000
   34.31964	  187.00000
   34.34007	  212.00000
   34.36050	  212.00000
   34.38093	  197.00000
   34.40136	  216.00000
   34.42179	  210.00000
   34.44222	  203.00000
   34.46265	  208.00000
   34.48308	  215.00000
   34.50351	  195.00000
   34.52394	  215.00000
   34.54437	  216.00000
   34.56480	  205.00000
   34.58523	  193.00000
   34.60566	  179.00000
   34.62609	  199.00000
   34.64652	  214.00000
   34.66695	  180.00000
   34.68738	  199.00000
   34.70781	  196.00000
   34.72824	  193.00000
   34.74867	  171.00000
   34.76911	  169.00000
   34.78954	  210.00000
   34.80997	  190.00000
   34.83040	  195.00000
   34.85083	  198.00000
   34.87126	  176.00000
   34.89169	  191.00000
   34.91212	  194.00000
   34.93255	  207.00000
   34.95298	  198.00000
   34.97341	  202.00000
   34.99384	  204.00000
   35.01427	  189.00000
   35.03470	  189.00000
   35.05513	  195.00000
   35.07556	  184.00000
   35.09599	  190.00000
   35.11642	  210.00000
   35.13685	  229.00000
   35.15728	  195.00000
   35.17771	  224.00000
   35.19814	  222.00000
   35.21857	  259.00000
   35.23900	  229.00000
   35.25943	  249.00000
   35.27986	  214.00000
   35.30029	  240.00000
   35.32072	  258.00000
   35.34115	  220.00000
   35.36158	  210.00000
   35.38201	  227.00000
   35.40244	  232.00000
   35.42287	  206.00000
   35.44330	  198.00000
   35.46373	  197.00000
   35.48417	  206.00000
   35.50460	  187.00000
   35.52503	  170.00000
   35.54546	  173.00000
   35.56589	  220.00000
   35.58632	  173.00000
   35.60675	  206.00000
   35.62718	  188.00000
   35.64761	  219.00000
   35.66804	  218.00000
   35.68847	  207.00000
   35.70890	  231.00000
   35.72933	  255.00000
   35.74976	  276.00000
   35.77019	  322.00000
   35.79062	  348.00000
   35.81105	  353.00000
   35.83148	  354.00000
   35.85191	  369.00000
   35.87234	  308.00000
   35.89277	  395.00000
   35.91320	  374.00000
   35.93363	  303.00000
   35.95406	  284.00000
   35.97449	  266.00000
   35.99492	  263.00000
   36.01535	  249.00000
   36.03578	  221.00000
   36.05621	  227.00000
   36.07664	  199.00000
   36.09707	  187.00000
   36.11750	  193.00000
   36.13793	  214.00000
   36.15836	  203.00000
   36.17880	  195.00000
   36.19923	  178.00000
   36.21966	  194.00000
   36.24009	  216.00000
   36.26052	  177.00000
   36.28095	  192.00000
   36.30138	  220.00000
   36.32181	  228.00000
   36.34224	  196.00000
   36.36267	  230.00000
   36.38310	  220.00000
   36.40353	  207.00000
   36.42396	  214.00000
   36.44439	  205.00000
   36.46482	  227.00000
   36.48525	  201.00000
   36.50568	  201.00000
   36.52611	  204.00000
   36.54654	  201.00000
   36.56697	  226.00000
   36.58740	  192.00000
   36.60783	  184.00000
   36.62826	  212.00000
   36.64869	  227.00000
   36.66912	  235.00000
   36.68955	  245.00000
   36.70998	  228.00000
   36.73041	  238.00000
   36.75084	  217.00000
   36.77127	  309.00000
   36.79170	  267.00000
   36.81213	  258.00000
   36.83256	  332.00000
   36.85299	  353.00000
   36.87343	  393.00000
   36.89386	  404.00000
   36.91429	  434.00000
   36.93472	  421.00000
   36.95515	  436.00000
   36.97558	  367.00000
   36.99601	  369.00000
   37.01644	  325.00000
   37.03687	  367.00000
   37.05730	  318.00000
   37.07773	  273.00000
   37.09816	  289.00000
   37.11859	  276.00000
   37.13902	  227.00000
   37.15945	  270.00000
   37.17988	  245.00000
   37.20031	  256.00000
   37.22074	  216.00000
   37.24117	  234.00000
   37.26160	  255.00000
   37.28203	  266.00000
   37.30246	  270.00000
   37.32289	  305.00000
   37.34332	  336.00000
   37.36375	  355.00000
   37.38418	  431.00000
   37.40461	  470.00000
   37.42504	  478.00000
   37.44547	  458.00000
   37.46590	  451.00000
   37.48633	  476.00000
   37.50676	  391.00000
   37.52719	  394.00000
   37.54762	  350.00000
   37.56806	  309.00000
   37.58849	  284.00000
   37.60892	  273.00000
   37.62935	  239.00000
   37.64978	  254.00000
   37.67021	  233.00000
   37.69064	  248.00000
   37.71107	  231.00000
   37.73150	  220.00000
   37.75193	  212.00000
   37.77236	  217.00000
   37.79279	  211.00000
   37.81322	  209.00000
   37.83365	  231.00000
   37.85408	  237.00000
   37.87451	  211.00000
   37.89494	  199.00000
   37.91537	  211.00000
   37.93580	  207.00000
   37.95623	  205.00000
   37.97666	  209.00000
   37.99709	  220.00000
   38.01752	  187.00000
   38.03795	  202.00000
   38.05838	  203.00000
   38.07881	  213.00000
   38.09924	  214.00000
   38.11967	  196.00000
   38.14010	  193.00000
   38.16053	  199.00000
   38.18096	  199.00000
   38.20139	  215.00000
   38.22182	  217.00000
   38.24225	  235.00000
   38.26269	  268.00000
   38.28312	  278.00000
   38.30355	  320.00000
   38.32398	  337.00000
   38.34441	  342.00000
   38.36484	  371.00000
   38.38527	  376.00000
   38.40570	  331.00000
   38.42613	  391.00000
   38.44656	  400.00000
   38.46699	  366.00000
   38.48742	  315.00000
   38.50785	  279.00000
   38.52828	  265.00000
   38.54871	  287.00000
   38.56914	  276.00000
   38.58957	  248.00000
   38.61000	  216.00000
   38.63043	  226.00000
   38.65086	  210.00000
   38.67129	  219.00000
   38.69172	  245.00000
   38.71215	  210.00000
   38.73258	  201.00000
   38.75301	  198.00000
   38.77344	  210.00000
   38.79387	  224.00000
   38.81430	  223.00000
   38.83473	  181.00000
   38.85516	  226.00000
   38.87559	  185.00000
   38.89602	  192.00000
   38.91645	  214.00000
   38.93688	  201.00000
   38.95731	  184.00000
   38.97775	  183.00000
   38.99818	  190.00000
   39.01861	  216.00000
   39.03904	  230.00000
   39.05947	  194.00000
   39.07990	  178.00000
   39.10033	  188.00000
   39.12076	  226.00000
   39.14119	  219.00000
   39.16162	  220.00000
   39.18205	  236.00000
   39.20248	  220.00000
   39.22291	  209.00000
   39.24334	  215.00000
   39.26377	  230.00000
   39.28420	  265.00000
   39.30463	  243.00000
   39.32506	  248.00000
   39.34549	  262.00000
   39.36592	  250.00000
   39.38635	  266.00000
   39.40678	  290.00000
   39.42721	  314.00000
   39.44764	  326.00000
   39.46807	  390.00000
   39.48850	  444.00000
   39.50893	  448.00000
   39.52936	  532.00000
   39.54979	  506.00000
   39.57022	  543.00000
   39.59065	  467.00000
   39.61108	  469.00000
   39.63151	  448.00000
   39.65194	  428.00000
   39.67238	  411.00000
   39.69281	  354.00000
   39.71324	  339.00000
   39.73367	  310.00000
   39.75410	  297.00000
   39.77453	  250.00000
   39.79496	  243.00000
   39.81539	  226.00000
   39.83582	  243.00000
   39.85625	  211.00000
   39.87668	  195.00000
   39.89711	  210.00000
   39.91754	  227.00000
   39.93797	  208.00000
   39.95840	  224.00000
   39.97883	  220.00000
   39.99926	  195.00000
   40.01969	  226.00000
   40.04012	  188.00000
   40.06055	  190.00000
   40.08098	  244.00000
   40.10141	  200.00000
   40.12184	  215.00000
   40.14227	  218.00000
   40.16270	  236.00000
   40.18313	  197.00000
   40.20356	  237.00000
   40.22399	  224.00000
   40.24442	  222.00000
   40.26485	  231.00000
   40.28528	  244.00000
   40.30571	  248.00000
   40.32614	  274.00000
   40.34657	  264.00000
   40.36701	  282.00000
   40.38744	  328.00000
   40.40787	  387.00000
   40.42830	  422.00000
   40.44873	  427.00000
   40.46916	  443.00000
   40.48959	  429.00000
   40.51002	  460.00000
   40.53045	  522.00000
   40.55088	  513.00000
   40.57131	  436.00000
   40.59174	  460.00000
   40.61217	  440.00000
   40.63260	  397.00000
   40.65303	  405.00000
   40.67346	  371.00000
   40.69389	  319.00000
   40.71432	  300.00000
   40.73475	  313.00000
   40.75518	  244.00000
   40.77561	  265.00000
   40.79604	  215.00000
   40.81647	  218.00000
   40.83690	  232.00000
   40.85733	  218.00000
   40.87776	  201.00000
   40.89819	  252.00000
   40.91862	  224.00000
   40.93905	  233.00000
   40.95948	  263.00000
   40.97991	  247.00000
   41.00034	  232.00000
   41.02077	  286.00000
   41.04120	  333.00000
   41.06164	  339.00000
   41.08207	  405.00000
   41.10250	  407.00000
   41.12293	  380.00000
   41.14336	  372.00000
   41.16379	  347.00000
   41.18422	  335.00000
   41.20465	  361.00000
   41.22508	  296.00000
   41.24551	  285.00000
   41.26594	  295.00000
   41.28637	  276.00000
   41.30680	  235.00000
   41.32723	  217.00000
   41.34766	  220.00000
   41.36809	  201.00000
   41.38852	  274.00000
   41.40895	  226.00000
   41.42938	  227.00000
   41.44981	  195.00000
   41.47024	  192.00000
   41.49067	  237.00000
   41.51110	  211.00000
   41.53153	  241.00000
   41.55196	  263.00000
   41.57239	  276.00000
   41.59282	  291.00000
   41.61325	  309.00000
   41.63368	  319.00000
   41.65411	  302.00000
   41.67454	  340.00000
   41.69497	  303.00000
   41.71540	  316.00000
   41.73583	  283.00000
   41.75627	  303.00000
   41.77670	  249.00000
   41.79713	  290.00000
   41.81756	  252.00000
   41.83799	  229.00000
   41.85842	  226.00000
   41.87885	  250.00000
   41.89928	  221.00000
   41.91971	  210.00000
   41.94014	  217.00000
   41.96057	  219.00000
   41.98100	  199.00000
   42.00143	  188.00000
   42.02186	  196.00000
   42.04229	  201.00000
   42.06272	  189.00000
   42.08315	  208.00000
   42.10358	  181.00000
   42.12401	  201.00000
   42.14444	  202.00000
   42.16487	  215.00000
   42.18530	  199.00000
   42.20573	  196.00000
   42.22616	  209.00000
   42.24659	  214.00000
   42.26702	  221.00000
   42.28745	  177.00000
   42.30788	  174.00000
   42.32831	  201.00000
   42.34874	  180.00000
   42.36917	  196.00000
   42.38960	  192.00000
   42.41003	  195.00000
   42.43046	  230.00000
   42.45090	  189.00000
   42.47133	  204.00000
   42.49176	  225.00000
   42.51219	  233.00000
   42.53262	  189.00000
   42.55305	  207.00000
   42.57348	  211.00000
   42.59391	  193.00000
   42.61434	  172.00000
   42.63477	  188.00000
   42.65520	  201.00000
   42.67563	  216.00000
   42.69606	  222.00000
   42.71649	  199.00000
   42.73692	  204.00000
   42.75735	  202.00000
   42.77778	  203.00000
   42.79821	  199.00000
   42.81864	  221.00000
   42.83907	  198.00000
   42.85950	  208.00000
   42.87993	  228.00000
   42.90036	  243.00000
   42.92079	  220.00000
   42.94122	  229.00000
   42.96165	  223.00000
   42.98208	  278.00000
   43.00251	  228.00000
   43.02294	  257.00000
   43.04337	  271.00000
   43.06380	  259.00000
   43.08423	  266.00000
   43.10466	  258.00000
   43.12509	  268.00000
   43.14552	  258.00000
   43.16596	  242.00000
   43.18639	  247.00000
   43.20682	  250.00000
   43.22725	  243.00000
   43.24768	  195.00000
   43.26811	  213.00000
   43.28854	  215.00000
   43.30897	  214.00000
   43.32940	  191.00000
   43.34983	  232.00000
   43.37026	  238.00000
   43.39069	  206.00000
   43.41112	  220.00000
   43.43155	  186.00000
   43.45198	  210.00000
   43.47241	  188.00000
   43.49284	  189.00000
   43.51327	  190.00000
   43.53370	  230.00000
   43.55413	  181.00000
   43.57456	  205.00000
   43.59499	  225.00000
   43.61542	  186.00000
   43.63585	  189.00000
   43.65628	  197.00000
   43.67671	  210.00000
   43.69714	  197.00000
   43.71757	  218.00000
   43.73800	  188.00000
   43.75843	  230.00000
   43.77886	  201.00000
   43.79929	  184.00000
   43.81972	  209.00000
   43.84015	  227.00000
   43.86059	  211.00000
   43.88102	  198.00000
   43.90145	  202.00000
   43.92188	  208.00000
   43.94231	  204.00000
   43.96274	  186.00000
   43.98317	  215.00000
   44.00360	  198.00000
   44.02403	  212.00000
   44.04446	  194.00000
   44.06489	  188.00000
   44.08532	  190.00000
   44.10575	  178.00000
   44.12618	  223.00000
   44.14661	  176.00000
   44.16704	  232.00000
   44.18747	  201.00000
   44.20790	  210.00000
   44.22833	  201.00000
   44.24876	  211.00000
   44.26919	  206.00000
   44.28962	  213.00000
   44.31005	  207.00000
   44.33048	  233.00000
   44.35091	  231.00000
   44.37134	  242.00000
   44.39177	  216.00000
   44.41220	  225.00000
   44.43263	  250.00000
   44.45306	  236.00000
   44.47349	  222.00000
   44.49392	  223.00000
   44.51435	  224.00000
   44.53478	  216.00000
   44.55522	  192.00000
   44.57565	  222.00000
   44.59608	  214.00000
   44.61651	  215.00000
   44.63694	  203.00000
   44.65737	  210.00000
   44.67780	  195.00000
   44.69823	  191.00000
   44.71866	  194.00000
   44.73909	  197.00000
   44.75952	  178.00000
   44.77995	  183.00000
   44.80038	  188.00000
   44.82081	  189.00000
   44.84124	  174.00000
   44.86167	  185.00000
   44.88210	  190.00000
   44.90253	  192.00000
   44.92296	  214.00000
   44.94339	  203.00000
   44.96382	  214.00000
   44.98425	  201.00000
   45.00468	  204.00000
   45.02511	  206.00000
   45.04554	  187.00000
   45.06597	  185.00000
   45.08640	  205.00000
   45.10683	  186.00000
   45.12726	  229.00000
   45.14769	  184.00000
   45.16812	  204.00000
   45.18855	  216.00000
   45.20898	  204.00000
   45.22941	  228.00000
   45.24985	  227.00000
   45.27028	  219.00000
   45.29071	  224.00000
   45.31114	  236.00000
   45.33157	  248.00000
   45.35200	  279.00000
   45.37243	  294.00000
   45.39286	  349.00000
   45.41329	  439.00000
   45.43372	  520.00000
   45.45415	  614.00000
   45.47458	  516.00000
   45.49501	  492.00000
   45.51544	  414.00000
   45.53587	  433.00000
   45.55630	  442.00000
   45.57673	  414.00000
   45.59716	  364.00000
   45.61759	  330.00000
   45.63802	  308.00000
   45.65845	  290.00000
   45.67888	  243.00000
   45.69931	  241.00000
   45.71974	  220.00000
   45.74017	  207.00000
   45.76060	  224.00000
   45.78103	  199.00000
   45.80146	  232.00000
   45.82189	  202.00000
   45.84232	  234.00000
   45.86275	  216.00000
   45.88318	  192.00000
   45.90361	  201.00000
   45.92404	  205.00000
   45.94448	  187.00000
   45.96491	  196.00000
   45.98534	  221.00000
   46.00577	  201.00000
   46.02620	  206.00000
   46.04663	  229.00000
   46.06706	  214.00000
   46.08749	  209.00000
   46.10792	  203.00000
   46.12835	  195.00000
   46.14878	  189.00000
   46.16921	  211.00000
   46.18964	  207.00000
   46.21007	  209.00000
   46.23050	  222.00000
   46.25093	  213.00000
   46.27136	  224.00000
   46.29179	  230.00000
   46.31222	  209.00000
   46.33265	  225.00000
   46.35308	  208.00000
   46.37351	  235.00000
   46.39394	  239.00000
   46.41437	  246.00000
   46.43480	  244.00000
   46.45523	  224.00000
   46.47566	  218.00000
   46.49609	  250.00000
   46.51652	  233.00000
   46.53695	  218.00000
   46.55738	  216.00000
   46.57781	  231.00000
   46.59824	  193.00000
   46.61867	  195.00000
   46.63911	  211.00000
   46.65954	  211.00000
   46.67997	  212.00000
   46.70040	  198.00000
   46.72083	  199.00000
   46.74126	  231.00000
   46.76169	  236.00000
   46.78212	  236.00000
   46.80255	  247.00000
   46.82298	  232.00000
   46.84341	  247.00000
   46.86384	  226.00000
   46.88427	  233.00000
   46.90470	  207.00000
   46.92513	  182.00000
   46.94556	  232.00000
   46.96599	  232.00000
   46.98642	  214.00000
   47.00685	  214.00000
   47.02728	  223.00000
   47.04771	  219.00000
   47.06814	  205.00000
   47.08857	  205.00000
   47.10900	  230.00000
   47.12943	  209.00000
   47.14986	  227.00000
   47.17029	  233.00000
   47.19072	  227.00000
   47.21115	  214.00000
   47.23158	  200.00000
   47.25201	  195.00000
   47.27244	  229.00000
   47.29287	  213.00000
   47.31330	  207.00000
   47.33373	  237.00000
   47.35417	  209.00000
   47.37460	  224.00000
   47.39503	  204.00000
   47.41546	  200.00000
   47.43589	  180.00000
   47.45632	  224.00000
   47.47675	  246.00000
   47.49718	  213.00000
   47.51761	  189.00000
   47.53804	  188.00000
   47.55847	  199.00000
   47.57890	  228.00000
   47.59933	  202.00000
   47.61976	  205.00000
   47.64019	  222.00000
   47.66062	  213.00000
   47.68105	  228.00000
   47.70148	  227.00000
   47.72191	  231.00000
   47.74234	  235.00000
   47.76277	  239.00000
   47.78320	  221.00000
   47.80363	  211.00000
   47.82406	  226.00000
   47.84449	  228.00000
   47.86492	  243.00000
   47.88535	  224.00000
   47.90578	  216.00000
   47.92621	  199.00000
   47.94664	  230.00000
   47.96707	  223.00000
   47.98750	  194.00000
   48.00793	  197.00000
   48.02836	  221.00000
   48.04880	  215.00000
   48.06923	  220.00000
   48.08966	  186.00000
   48.11009	  195.00000
   48.13052	  218.00000
   48.15095	  196.00000
   48.17138	  177.00000
   48.19181	  214.00000
   48.21224	  205.00000
   48.23267	  215.00000
   48.25310	  208.00000
   48.27353	  192.00000
   48.29396	  193.00000
   48.31439	  210.00000
   48.33482	  198.00000
   48.35525	  225.00000
   48.37568	  204.00000
   48.39611	  215.00000
   48.41654	  193.00000
   48.43697	  203.00000
   48.45740	  243.00000
   48.47783	  215.00000
   48.49826	  202.00000
   48.51869	  214.00000
   48.53912	  233.00000
   48.55955	  222.00000
   48.57998	  212.00000
   48.60041	  239.00000
   48.62084	  219.00000
   48.64127	  231.00000
   48.66170	  233.00000
   48.68213	  206.00000
   48.70256	  239.00000
   48.72299	  216.00000
   48.74343	  237.00000
   48.76386	  255.00000
   48.78429	  289.00000
   48.80472	  294.00000
   48.82515	  271.00000
   48.84558	  295.00000
   48.86601	  324.00000
   48.88644	  294.00000
   48.90687	  298.00000
   48.92730	  310.00000
   48.94773	  298.00000
   48.96816	  312.00000
   48.98859	  296.00000
   49.00902	  310.00000
   49.02945	  266.00000
   49.04988	  258.00000
   49.07031	  249.00000
   49.09074	  248.00000
   49.11117	  255.00000
   49.13160	  255.00000
   49.15203	  226.00000
   49.17246	  247.00000
   49.19289	  248.00000
   49.21332	  248.00000
   49.23375	  232.00000
   49.25418	  216.00000
   49.27461	  235.00000
   49.29504	  257.00000
   49.31547	  240.00000
   49.33590	  227.00000
   49.35633	  242.00000
   49.37676	  270.00000
   49.39719	  218.00000
   49.41762	  238.00000
   49.43806	  229.00000
   49.45849	  202.00000
   49.47892	  210.00000
   49.49935	  215.00000
   49.51978	  269.00000
   49.54021	  243.00000
   49.56064	  218.00000
   49.58107	  246.00000
   49.60150	  261.00000
   49.62193	  261.00000
   49.64236	  249.00000
   49.66279	  271.00000
   49.68322	  289.00000
   49.70365	  321.00000
   49.72408	  344.00000
   49.74451	  395.00000
   49.76494	  458.00000
   49.78537	  520.00000
   49.80580	  448.00000
   49.82623	  464.00000
   49.84666	  511.00000
   49.86709	  422.00000
   49.88752	  482.00000
   49.90795	  493.00000
   49.92838	  492.00000
   49.94881	  465.00000
   49.96924	  512.00000
   49.98967	  474.00000
   50.01010	  386.00000
   50.03053	  387.00000
   50.05096	  397.00000
   50.07139	  377.00000
   50.09182	  379.00000
   50.11225	  331.00000
   50.13269	  331.00000
   50.15312	  341.00000
   50.17355	  281.00000
   50.19398	  325.00000
   50.21441	  303.00000
   50.23484	  275.00000
   50.25527	  288.00000
   50.27570	  296.00000
   50.29613	  280.00000
   50.31656	  278.00000
   50.33699	  264.00000
   50.35742	  273.00000
