   49.45849	  593.00000
   49.47892	  622.00000
   49.49935	  599.00000
   49.51978	  570.00000
   49.54021	  569.00000
   49.56064	  571.00000
   49.58107	  540.00000
   49.60150	  548.00000
   49.62193	  535.00000
   49.64236	  575.00000
   49.66279	  544.00000
   49.68322	  567.00000
   49.70365	  571.00000
   49.72408	  596.00000
   49.74451	  573.00000
   49.76494	  586.00000
   49.78537	  573.00000
   49.80580	  494.00000
   49.82623	  567.00000
   49.84666	  537.00000
   49.86709	  555.00000
   49.88752	  556.00000
   49.90795	  534.00000
   49.92838	  575.00000
   49.94881	  578.00000
   49.96924	  566.00000
   49.98967	  556.00000
   50.01010	  569.00000
   50.03053	  539.00000
   50.05096	  558.00000
   50.07139	  542.00000
   50.09182	  589.00000
   50.11225	  566.00000
   50.13269	  549.00000
   50.15312	  534.00000
   50.17355	  553.00000
   50.19398	  549.00000
   50.21441	  590.00000
   50.23484	  547.00000
   50.25527	  540.00000
   50.27570	  585.00000
   50.29613	  532.00000
   50.31656	  524.00000
   50.33699	  503.00000
   50.35742	  554.00000
   50.37785	  553.00000
   50.39828	  502.00000
   50.41871	  527.00000
   50.43914	  534.00000
   50.45957	  536.00000
   50.48000	  538.00000
   50.50043	  561.00000
   50.52086	  597.00000
   50.54129	  526.00000
   50.56172	  475.00000
   50.58215	  528.00000
   50.60258	  573.00000
   50.62301	  541.00000
   50.64344	  517.00000
   50.66387	  539.00000
   50.68430	  523.00000
   50.70473	  529.00000
   50.72516	  538.00000
   50.74559	  551.00000
   50.76602	  560.00000
   50.78645	  564.00000
   50.80688	  602.00000
   50.82732	  516.00000
   50.84775	  600.00000
   50.86818	  562.00000
   50.88861	  579.00000
   50.90904	  574.00000
   50.92947	  560.00000
   50.94990	  560.00000
   50.97033	  546.00000
   50.99076	  571.00000
   51.01119	  615.00000
   51.03162	  586.00000
   51.05205	  584.00000
   51.07248	  627.00000
   51.09291	  593.00000
   51.11334	  583.00000
   51.13377	  540.00000
   51.15420	  564.00000
   51.17463	  567.00000
   51.19506	  529.00000
   51.21549	  571.00000
   51.23592	  517.00000
   51.25635	  554.00000
   51.27678	  576.00000
   51.29721	  558.00000
   51.31764	  553.00000
   51.33807	  553.00000
   51.35850	  546.00000
   51.37893	  559.00000
   51.39936	  543.00000
   51.41979	  520.00000
   51.44022	  571.00000
   51.46065	  549.00000
   51.48108	  576.00000
   51.50151	  560.00000
   51.52194	  529.00000
   51.54238	  579.00000
   51.56281	  550.00000
   51.58324	  565.00000
   51.60367	  551.00000
   51.62410	  545.00000
   51.64453	  513.00000
   51.66496	  553.00000
   51.68539	  565.00000
   51.70582	  559.00000
   51.72625	  569.00000
   51.74668	  566.00000
   51.76711	  603.00000
   51.78754	  569.00000
   51.80797	  616.00000
   51.82840	  571.00000
   51.84883	  634.00000
   51.86926	  563.00000
   51.88969	  588.00000
   51.91012	  620.00000
   51.93055	  576.00000
   51.95098	  575.00000
   51.97141	  605.00000
   51.99184	  565.00000
   52.01227	  609.00000
   52.03270	  579.00000
   52.05313	  557.00000
   52.07356	  606.00000
   52.09399	  590.00000
   52.11442	  570.00000
   52.13485	  587.00000
   52.15528	  584.00000
   52.17571	  542.00000
   52.19614	  605.00000
   52.21657	  555.00000
   52.23701	  555.00000
   52.25744	  582.00000
   52.27787	  585.00000
   52.29830	  539.00000
   52.31873	  572.00000
   52.33916	  530.00000
   52.35959	  560.00000
   52.38002	  578.00000
   52.40045	  551.00000
   52.42088	  569.00000
   52.44131	  548.00000
   52.46174	  584.00000
   52.48217	  581.00000
   52.50260	  568.00000
   52.52303	  553.00000
   52.54346	  572.00000
   52.56389	  559.00000
   52.58432	  556.00000
   52.60475	  581.00000
   52.62518	  574.00000
   52.64561	  546.00000
   52.66604	  564.00000
   52.68647	  534.00000
   52.70690	  555.00000
   52.72733	  525.00000
   52.74776	  557.00000
   52.76819	  554.00000
   52.78862	  559.00000
   52.80905	  559.00000
   52.82948	  561.00000
   52.84991	  544.00000
   52.87034	  592.00000
   52.89077	  583.00000
   52.91120	  593.00000
   52.93164	  548.00000
   52.95207	  619.00000
   52.97250	  573.00000
   52.99293	  604.00000
   53.01336	  582.00000
   53.03379	  595.00000
   53.05422	  599.00000
   53.07465	  594.00000
   53.09508	  602.00000
   53.11551	  599.00000
   53.13594	  589.00000
   53.15637	  600.00000
   53.17680	  593.00000
   53.19723	  557.00000
   53.21766	  576.00000
   53.23809	  610.00000
   53.25852	  590.00000
   53.27895	  541.00000
   53.29938	  619.00000
   53.31981	  576.00000
   53.34024	  573.00000
   53.36067	  586.00000
   53.38110	  591.00000
   53.40153	  609.00000
   53.42196	  538.00000
   53.44239	  568.00000
   53.46282	  563.00000
   53.48325	  618.00000
   53.50368	  590.00000
   53.52411	  614.00000
   53.54454	  577.00000
   53.56497	  584.00000
   53.58540	  571.00000
   53.60583	  579.00000
   53.62627	  591.00000
   53.64670	  607.00000
   53.66713	  570.00000
   53.68756	  608.00000
   53.70799	  577.00000
   53.72842	  587.00000
   53.74885	  584.00000
   53.76928	  597.00000
   53.78971	  618.00000
   53.81014	  591.00000
   53.83057	  587.00000
   53.85100	  582.00000
   53.87143	  598.00000
   53.89186	  628.00000
   53.91229	  558.00000
   53.93272	  576.00000
   53.95315	  573.00000
   53.97358	  603.00000
   53.99401	  603.00000
   54.01444	  578.00000
   54.03487	  562.00000
   54.05530	  642.00000
   54.07573	  642.00000
   54.09616	  559.00000
   54.11659	  618.00000
   54.13702	  596.00000
   54.15745	  628.00000
   54.17788	  568.00000
   54.19831	  623.00000
   54.21874	  602.00000
   54.23917	  621.00000
   54.25960	  624.00000
   54.28003	  641.00000
   54.30046	  647.00000
   54.32090	  632.00000
   54.34133	  674.00000
   54.36176	  656.00000
   54.38219	  621.00000
   54.40262	  722.00000
   54.42305	  686.00000
   54.44348	  655.00000
   54.46391	  711.00000
   54.48434	  682.00000
   54.50477	  644.00000
   54.52520	  724.00000
   54.54563	  729.00000
   54.56606	  712.00000
   54.58649	  684.00000
   54.60692	  687.00000
   54.62735	  653.00000
   54.64778	  676.00000
   54.66821	  704.00000
   54.68864	  654.00000
   54.70907	  672.00000
   54.72950	  666.00000
   54.74993	  647.00000
   54.77036	  686.00000
   54.79079	  611.00000
   54.81122	  575.00000
   54.83165	  593.00000
   54.85208	  674.00000
   54.87251	  562.00000
   54.89294	  586.00000
   54.91337	  617.00000
   54.93380	  598.00000
   54.95423	  652.00000
   54.97466	  622.00000
   54.99509	  601.00000
   55.01552	  635.00000
   55.03596	  608.00000
   55.05639	  569.00000
   55.07682	  593.00000
   55.09725	  615.00000
   55.11768	  606.00000
   55.13811	  580.00000
   55.15854	  605.00000
   55.17897	  600.00000
   55.19940	  580.00000
   55.21983	  573.00000
   55.24026	  574.00000
   55.26069	  606.00000
   55.28112	  593.00000
   55.30155	  571.00000
   55.32198	  573.00000
   55.34241	  594.00000
   55.36284	  573.00000
   55.38327	  602.00000
   55.40370	  561.00000
   55.42413	  588.00000
   55.44456	  582.00000
   55.46499	  618.00000
   55.48542	  630.00000
   55.50585	  631.00000
   55.52628	  607.00000
   55.54671	  608.00000
   55.56714	  577.00000
   55.58757	  610.00000
   55.60800	  607.00000
   55.62843	  612.00000
   55.64886	  592.00000
   55.66929	  567.00000
   55.68972	  577.00000
   55.71015	  592.00000
   55.73059	  632.00000
   55.75102	  576.00000
   55.77145	  595.00000
   55.79188	  590.00000
   55.81231	  558.00000
   55.83274	  560.00000
   55.85317	  531.00000
   55.87360	  642.00000
   55.89403	  588.00000
   55.91446	  576.00000
   55.93489	  565.00000
   55.95532	  533.00000
   55.97575	  572.00000
   55.99618	  569.00000
   56.01661	  535.00000
   56.03704	  586.00000
   56.05747	  545.00000
   56.07790	  593.00000
   56.09833	  522.00000
   56.11876	  509.00000
   56.13919	  584.00000
   56.15962	  583.00000
   56.18005	  546.00000
   56.20048	  582.00000
   56.22091	  575.00000
   56.24134	  551.00000
   56.26177	  548.00000
   56.28220	  588.00000
   56.30263	  548.00000
   56.32306	  579.00000
   56.34349	  580.00000
   56.36392	  590.00000
   56.38435	  599.00000
   56.40478	  551.00000
   56.42522	  580.00000
   56.44565	  595.00000
   56.46608	  634.00000
   56.48651	  581.00000
   56.50694	  581.00000
   56.52737	  661.00000
   56.54780	  593.00000
   56.56823	  636.00000
   56.58866	  595.00000
   56.60909	  639.00000
   56.62952	  639.00000
   56.64995	  599.00000
   56.67038	  673.00000
   56.69081	  628.00000
   56.71124	  646.00000
   56.73167	  667.00000
   56.75210	  628.00000
   56.77253	  655.00000
   56.79296	  604.00000
   56.81339	  611.00000
   56.83382	  595.00000
   56.85425	  608.00000
   56.87468	  579.00000
   56.89511	  636.00000
   56.91554	  605.00000
   56.93597	  650.00000
   56.95640	  590.00000
   56.97683	  583.00000
   56.99726	  600.00000
   57.01769	  579.00000
   57.03812	  593.00000
   57.05855	  598.00000
   57.07898	  590.00000
   57.09941	  532.00000
   57.11985	  595.00000
   57.14028	  616.00000
   57.16071	  573.00000
   57.18114	  587.00000
   57.20157	  569.00000
   57.22200	  547.00000
   57.24243	  584.00000
   57.26286	  576.00000
   57.28329	  570.00000
   57.30372	  595.00000
   57.32415	  581.00000
   57.34458	  538.00000
   57.36501	  557.00000
   57.38544	  615.00000
   57.40587	  570.00000
   57.42630	  539.00000
   57.44673	  550.00000
   57.46716	  558.00000
   57.48759	  543.00000
   57.50802	  578.00000
   57.52845	  569.00000
   57.54888	  554.00000
   57.56931	  553.00000
   57.58974	  535.00000
   57.61017	  553.00000
   57.63060	  590.00000
   57.65103	  546.00000
   57.67146	  598.00000
   57.69189	  590.00000
   57.71232	  572.00000
   57.73275	  554.00000
   57.75318	  656.00000
   57.77361	  610.00000
   57.79404	  562.00000
   57.81448	  641.00000
   57.83491	  597.00000
   57.85534	  622.00000
   57.87577	  606.00000
   57.89620	  589.00000
   57.91663	  603.00000
   57.93706	  602.00000
   57.95749	  590.00000
   57.97792	  576.00000
   57.99835	  609.00000
   58.01878	  584.00000
   58.03921	  535.00000
   58.05964	  563.00000
   58.08007	  595.00000
   58.10050	  590.00000
   58.12093	  581.00000
   58.14136	  556.00000
   58.16179	  582.00000
   58.18222	  588.00000
   58.20265	  586.00000
   58.22308	  548.00000
   58.24351	  533.00000
   58.26394	  539.00000
   58.28437	  524.00000
   58.30480	  534.00000
   58.32523	  553.00000
   58.34566	  549.00000
   58.36609	  576.00000
   58.38652	  546.00000
   58.40695	  578.00000
   58.42738	  552.00000
   58.44781	  557.00000
   58.46824	  584.00000
   58.48867	  568.00000
   58.50911	  611.00000
   58.52954	  579.00000
   58.54997	  559.00000
   58.57040	  547.00000
   58.59083	  549.00000
   58.61126	  533.00000
   58.63169	  574.00000
   58.65212	  534.00000
   58.67255	  566.00000
   58.69298	  572.00000
   58.71341	  576.00000
   58.73384	  575.00000
   58.75427	  591.00000
   58.77470	  576.00000
   58.79513	  559.00000
   58.81556	  593.00000
   58.83599	  563.00000
   58.85642	  575.00000
   58.87685	  627.00000
   58.89728	  561.00000
   58.91771	  612.00000
   58.93814	  607.00000
   58.95857	  587.00000
   58.97900	  540.00000
   58.99943	  655.00000
   59.01986	  559.00000
   59.04029	  584.00000
   59.06072	  610.00000
   59.08115	  586.00000
   59.10158	  563.00000
   59.12201	  609.00000
   59.14244	  556.00000
   59.16287	  594.00000
   59.18330	  543.00000
   59.20373	  566.00000
   59.22417	  539.00000
   59.24460	  593.00000
   59.26503	  582.00000
   59.28546	  591.00000
   59.30589	  573.00000
   59.32632	  578.00000
   59.34675	  570.00000
   59.36718	  634.00000
   59.38761	  580.00000
   59.40804	  607.00000
   59.42847	  591.00000
   59.44890	  545.00000
   59.46933	  582.00000
   59.48976	  579.00000
   59.51019	  645.00000
   59.53062	  565.00000
   59.55105	  635.00000
   59.57148	  606.00000
   59.59191	  606.00000
   59.61234	  564.00000
   59.63277	  650.00000
   59.65320	  611.00000
   59.67363	  574.00000
   59.69406	  640.00000
   59.71449	  568.00000
   59.73492	  587.00000
   59.75535	  568.00000
   59.77578	  582.00000
   59.79621	  563.00000
   59.81664	  571.00000
   59.83707	  569.00000
   59.85750	  529.00000
   59.87793	  581.00000
   59.89836	  569.00000
   59.91880	  553.00000
   59.93923	  589.00000
   59.95966	  589.00000
   59.98009	  598.00000
   60.00052	  553.00000
